Noise,Binning,Bins,Feature Selection,Features Used,Classifier,accuracy mean,precision mean,recall mean,f1 mean,roc_auc mean,accuracy std,precision std,recall std,f1 std,roc_auc std
1.0,kmeans,16,elastic_net,10,xgboost,0.5579558652729385,0.6973015873015873,0.4731578947368421,0.41568498168498164,0.5120007281048471,0.052141097619893946,0.21911777114521144,0.4228268540152746,0.22881535542586443,0.039185150239959214
1.0,kmeans,16,elastic_net,10,svm,0.6347270615563299,0.7172222222222222,0.44210526315789467,0.5124197824151397,0.6882104223008113,0.09684802546934951,0.14617552445815712,0.19968812248200393,0.1508420872210078,0.046117313029491715
1.0,kmeans,16,elastic_net,10,logistic_regression,0.629849012775842,0.7137246963562752,0.3910526315789474,0.4835394742819976,0.6942734553775743,0.04932977068188204,0.11377998520546459,0.13884665408932456,0.12487369052234021,0.05218185581558959
1.0,none,none,elastic_net,20,random_forest,0.5717770034843206,0.23398692810457516,0.3057894736842105,0.2596596596596597,0.6608487622217599,0.05491966663591626,0.320932669935845,0.43878925588525114,0.3576401614243599,0.12329595964567956
1.0,none,none,elastic_net,20,xgboost,0.5329849012775842,0.30174603174603176,0.4321052631578947,0.3520779220779221,0.6145059288537549,0.09337538487591393,0.28654003249849375,0.4385998245487369,0.3411527885925102,0.16594023784009723
1.0,none,none,elastic_net,20,svm,0.6245063879210221,0.7006060606060606,0.3921052631578948,0.46362970082902805,0.6872664863740379,0.05146274492099279,0.1696753232947263,0.2298680821254995,0.1672437602622496,0.08534181574747157
1.0,none,none,elastic_net,20,logistic_regression,0.6099883855981417,0.6583458646616541,0.3910526315789474,0.45830517939410864,0.6905928853754941,0.06233564278608649,0.20878279102949046,0.21297588070430146,0.1672207931485506,0.09592300504052978
1.0,static,2,elastic_net,20,random_forest,0.6063879210220674,0.578374269005848,0.48578947368421055,0.5011361737677527,0.6550145620969421,0.10067114035113212,0.09895240057434761,0.27480539576246715,0.21272218701448287,0.10774371632680628
1.0,static,2,elastic_net,20,xgboost,0.5728222996515681,0.526984126984127,0.47631578947368425,0.4712248216899379,0.6202782400665695,0.09026564879533332,0.08335222763883252,0.2901547013103885,0.21122053701469784,0.07401275188118288
1.0,static,2,elastic_net,20,svm,0.6300813008130082,0.6058170995670995,0.6005263157894737,0.5633462774699304,0.707569690035365,0.09839736060238982,0.11881373682945323,0.305186015661145,0.22880555493556418,0.09009906299979281
1.0,static,2,elastic_net,20,logistic_regression,0.6348432055749129,0.5902953521466845,0.5800000000000001,0.5510817805383023,0.7187336176409402,0.10219799218217589,0.1853606360921429,0.3163624188417481,0.2628738140932535,0.07888028362756033
1.0,static,4,elastic_net,20,random_forest,0.5724738675958189,0.5997735597735597,0.4005263157894737,0.4657543436955202,0.6279150197628458,0.07767161092781877,0.17278307898478631,0.08234781985519136,0.06070116574629232,0.14930731421251067
1.0,static,4,elastic_net,20,xgboost,0.5044134727061557,0.47680699332873244,0.6068421052631578,0.5317974044336717,0.5307426669440399,0.08595402861852226,0.07162081670401414,0.11632055241498568,0.08032022895877612,0.14392792156972037
1.0,static,4,elastic_net,20,svm,0.5526132404181184,0.5383982683982684,0.6405263157894736,0.5724138811246825,0.5978224464322862,0.0975960544755864,0.12285028612089191,0.12789040495154574,0.06578848764954007,0.1293710377334463
1.0,static,4,elastic_net,20,logistic_regression,0.5815331010452962,0.561968211527035,0.6710526315789475,0.5979415733904898,0.6158758061160807,0.11198385593558238,0.12792680323368955,0.16493094332623576,0.09579011540969486,0.11998724501770824
1.0,static,10,elastic_net,20,random_forest,0.6005807200929152,0.6147154569568362,0.5815789473684211,0.5611973392461197,0.6549526731849387,0.06815783854158425,0.15716161351764502,0.22402450894805748,0.0964472307952954,0.1234380164825315
1.0,static,10,elastic_net,20,xgboost,0.5524970963995355,0.5412450006134217,0.6205263157894737,0.5612481086165297,0.6395371333472021,0.09238068516463177,0.13226945589442055,0.16100446476147853,0.07341671599603972,0.1013914372146728
1.0,static,10,elastic_net,20,svm,0.6442508710801393,0.6778471285050233,0.5373684210526315,0.5666583454684141,0.6683097566049512,0.04541067749718947,0.11751698836539672,0.21561610493917488,0.11685992641031008,0.10620788540379224
1.0,static,10,elastic_net,20,logistic_regression,0.6681765389082461,0.7306493506493507,0.48578947368421055,0.549775880659793,0.6766902433950488,0.08256606313614377,0.11954526055134977,0.23960089160438808,0.18963010175652367,0.11860221913740071
1.0,static,50,elastic_net,20,random_forest,0.5289198606271778,0.2963218390804598,0.3684210526315789,0.3190876350540216,0.5628796546702726,0.05099006815198691,0.27219594567975713,0.37929899621783336,0.3035226087774606,0.10559696504795278
1.0,static,50,elastic_net,20,xgboost,0.5052264808362369,0.5628095628095628,0.5542105263157895,0.47117936258843524,0.5448044518410651,0.0654992027773779,0.24531203874745433,0.31973196877377724,0.15081205802525346,0.09803515885044174
1.0,static,50,elastic_net,20,svm,0.6059233449477353,0.655,0.3726315789473684,0.46646232439335894,0.6362200956937799,0.04854417068121716,0.13170885400086899,0.07603396237802583,0.05890838209021551,0.13962434003828972
1.0,static,50,elastic_net,20,logistic_regression,0.5914053426248549,0.6083333333333333,0.3831578947368421,0.4621798029556651,0.6368785105055128,0.05584673752792754,0.1050426133399391,0.10121491902775505,0.0833241666478288,0.1465571860729548
1.0,quantile,2,elastic_net,20,random_forest,0.518815331010453,0.4986868686868687,0.42210526315789476,0.4477351477351478,0.5842973788225504,0.08723722511230873,0.11165363418689105,0.10329743516081763,0.08044138688558881,0.14094638606756735
1.0,quantile,2,elastic_net,20,xgboost,0.5667828106852497,0.5726285479226656,0.4852631578947369,0.5082130056323605,0.6022071978364885,0.0939546964745955,0.1489942728382435,0.1288345371014252,0.08298292858853692,0.13147849559559446
1.0,quantile,2,elastic_net,20,svm,0.60534262485482,0.619590554373163,0.5557894736842105,0.5695132795132796,0.6453000832119825,0.10501933933599353,0.14548168449369756,0.11031307750784616,0.06672188872316881,0.16011426171346357
1.0,quantile,2,elastic_net,20,logistic_regression,0.5765389082462253,0.583383846264171,0.5463157894736843,0.544081569046506,0.6353162055335968,0.08983291241511077,0.1174863347711863,0.13138933706635725,0.04600144469009925,0.15002639503967247
1.0,quantile,4,elastic_net,20,random_forest,0.5579558652729385,0.6003676470588235,0.30105263157894735,0.2943652743652744,0.6736374037861452,0.0463875051815791,0.4187700119165923,0.3657497138557945,0.2657855548145979,0.14183589807364017
1.0,quantile,4,elastic_net,20,xgboost,0.5722415795586527,0.8128571428571428,0.35157894736842105,0.33692640692640696,0.675221551903474,0.023140074438594175,0.2565668151032882,0.39120613973621754,0.2611502853227368,0.1298174052828321
1.0,quantile,4,elastic_net,20,svm,0.5583042973286876,0.6,0.49421052631578943,0.4796380278760141,0.5764582899937591,0.06433896425073189,0.15035965114138175,0.2749993704349379,0.13401109461747235,0.11466025158687301
1.0,quantile,4,elastic_net,20,logistic_regression,0.5775842044134727,0.6296825396825396,0.4947368421052632,0.4944394685311133,0.5758123569794049,0.07676671555887565,0.1805669802769574,0.26643356039595156,0.1422723257987546,0.12534427460848716
1.0,quantile,8,elastic_net,20,random_forest,0.634959349593496,0.6884415584415584,0.4894736842105263,0.5197674959311788,0.65843509465363,0.09664201344467781,0.18563389414314363,0.30751776292636407,0.20546151068236565,0.11617143528642258
1.0,quantile,8,elastic_net,20,xgboost,0.5868757259001163,0.59698752228164,0.5321052631578947,0.5110562389632157,0.6452850010401497,0.058835859048397436,0.1356502491088023,0.29720768827925564,0.16366951712126154,0.10879730476329755
1.0,quantile,8,elastic_net,20,svm,0.5959349593495935,0.6026060606060606,0.46894736842105267,0.4830085472441713,0.6587591013105887,0.06120938538832763,0.07041448844985475,0.2590361422498601,0.19607772767556345,0.06114450890670833
1.0,quantile,8,elastic_net,20,logistic_regression,0.6202090592334495,0.6380701754385966,0.46894736842105267,0.49977586105732563,0.673314957353859,0.0926107453418221,0.09441058180254078,0.2590361422498601,0.21413518238619994,0.07191743847943076
1.0,quantile,16,elastic_net,20,random_forest,0.5574912891986062,0.4727777777777778,0.40210526315789474,0.3808353379064259,0.6392729353026836,0.04286524699193695,0.27638819095389267,0.3794331681414694,0.245091103647926,0.048698014860281844
1.0,quantile,16,elastic_net,20,xgboost,0.5623693379790942,0.4634408602150537,0.49000000000000005,0.42932019704433494,0.626986686082796,0.05298350865125628,0.2734651932733218,0.3935702058403402,0.27230605304025396,0.13775872144651913
1.0,quantile,16,elastic_net,20,svm,0.6148664343786295,0.7320707070707071,0.3773684210526315,0.44063492063492066,0.6739671312669026,0.06270486381595258,0.19932786123792923,0.22900483247389977,0.21514407741994387,0.07217210088337525
1.0,quantile,16,elastic_net,20,logistic_regression,0.5955865272938443,0.6078754578754578,0.3994736842105263,0.4671802088548745,0.6675951737050134,0.06893541324572576,0.11790164123197185,0.16012028027431333,0.13393247243542702,0.07571723935632577
1.0,kmeans,2,elastic_net,20,random_forest,0.5670150987224158,0.5385026737967914,0.3668421052631579,0.41209498600802946,0.5776399001456209,0.04472034906838886,0.06379681385622515,0.2125853258708683,0.179569508212754,0.09650226506454108
1.0,kmeans,2,elastic_net,20,xgboost,0.6006968641114983,0.5900182681768359,0.4905263157894736,0.5142782319204862,0.6114905346369877,0.08159747600075593,0.09925871906248653,0.21260975656647937,0.15809196594151823,0.09416255755331314
1.0,kmeans,2,elastic_net,20,svm,0.5866434378629501,0.5870803270803272,0.47052631578947357,0.49740718907349607,0.6315019762845849,0.03781464465974518,0.06999316971112762,0.1920006925195267,0.11443342711970465,0.04739523223894766
1.0,kmeans,2,elastic_net,20,logistic_regression,0.6006968641114983,0.5832659361012501,0.48999999999999994,0.5036259426847662,0.6279987518202621,0.03980072671386278,0.05827368890211846,0.25838031622326485,0.16628425433402635,0.07011896485045026
1.0,kmeans,4,elastic_net,20,random_forest,0.4944250871080139,0.4271929824561404,0.31999999999999995,0.2710871471482677,0.526805700020803,0.11779359918378847,0.40436122769412014,0.4163162885085837,0.3012038713774463,0.23035106896212634
1.0,kmeans,4,elastic_net,20,xgboost,0.494541231126597,0.45040350877192975,0.4336842105263158,0.37904306220095696,0.5025374453921365,0.11792665067964217,0.3614310349762643,0.3533349230787073,0.23598472233615456,0.19011739900707073
1.0,kmeans,4,elastic_net,20,svm,0.562137049941928,0.6861111111111111,0.4026315789473684,0.41336898395721927,0.5425280840441024,0.08711188531853956,0.2997555588504213,0.299491720851722,0.20042505482281,0.14006690956921564
1.0,kmeans,4,elastic_net,20,logistic_regression,0.5477351916376307,0.5341736694677871,0.38263157894736843,0.3993072924501496,0.5525020802995632,0.07558892402008957,0.12646446160529717,0.28165026150546035,0.19567838428862686,0.1140254158597978
1.0,kmeans,8,elastic_net,20,random_forest,0.6157955865272938,0.4790587580061264,0.45210526315789473,0.42390264198044514,0.7349615144580819,0.13519283498637602,0.2953697132709856,0.4127151499688986,0.36379242402185197,0.1627525349588996
1.0,kmeans,8,elastic_net,20,xgboost,0.6490127758420441,0.6828270159791898,0.45842105263157895,0.5072867137859641,0.7491023507385063,0.12151947800023281,0.13713587773025673,0.29948247142782963,0.24978149627737925,0.1372043513302512
1.0,kmeans,8,elastic_net,20,svm,0.6346109175377468,0.6097619047619047,0.6531578947368422,0.6146581753268683,0.7142422508841272,0.06417863516676778,0.07709723628987887,0.20874575982224716,0.0978745879195744,0.09214128308403872
1.0,kmeans,8,elastic_net,20,logistic_regression,0.6009291521486644,0.5844501424501425,0.5810526315789473,0.567588932806324,0.7212856251300186,0.06986692647575339,0.08550634653406206,0.17037720901517478,0.09432673802572025,0.09217126306254021
1.0,kmeans,16,elastic_net,20,random_forest,0.5439024390243902,0.325410199556541,0.3584210526315789,0.3190999678559948,0.6097066777615976,0.12432063018978481,0.33820317052865057,0.41934026802563523,0.33478529821610226,0.12050002796049733
1.0,kmeans,16,elastic_net,20,xgboost,0.5385598141695703,0.5294645360246706,0.46263157894736845,0.4166377829820453,0.6294643228624921,0.060475243606172076,0.07917186608448963,0.3841492380821724,0.21201931507220262,0.08638227602728604
1.0,kmeans,16,elastic_net,20,svm,0.6444831591173055,0.7211318429853899,0.4768421052631579,0.5383331054910002,0.7197118785105054,0.03619242181140265,0.16616626744692647,0.1966337202633321,0.10425362285449827,0.042363063507136554
1.0,kmeans,16,elastic_net,20,logistic_regression,0.6204413472706156,0.7803030303030303,0.3636842105263158,0.44069290465631933,0.7213729977116705,0.04631511247991688,0.20857424087782125,0.2155518589066593,0.16853045578955456,0.05271453881919081
1.0,none,none,elastic_net,30,random_forest,0.591753774680604,0.44051282051282054,0.18684210526315786,0.2519230769230769,0.6732572290409818,0.07350411671056195,0.41106650787768007,0.21788138784433853,0.26633053272713947,0.1357115921862424
1.0,none,none,elastic_net,30,xgboost,0.6394889663182346,0.5476190476190477,0.401578947368421,0.4310315430520034,0.6808872477636779,0.11132223935356524,0.33162829231390756,0.37349698793966196,0.31889301404326864,0.1550750966980583
1.0,none,none,elastic_net,30,svm,0.6824622531939606,0.7029370629370629,0.5778947368421053,0.614336917562724,0.768208862076139,0.05380583981474775,0.07739113795612183,0.21354415944539668,0.1120313952293782,0.06672876518241463
1.0,none,none,elastic_net,30,logistic_regression,0.7016260162601626,0.769469696969697,0.5363157894736842,0.6088372093023257,0.7729810692739754,0.05189311630933507,0.06345098359080778,0.21069401215744782,0.12647072940108317,0.07256960468551549
1.0,static,2,elastic_net,30,random_forest,0.5384436701509873,0.5356521739130434,0.3831578947368421,0.42754989263609955,0.5808087164551696,0.06605343253852503,0.14474854083299282,0.14120818210189087,0.0889701797029354,0.1216679524038276
1.0,static,2,elastic_net,30,xgboost,0.5429732868757259,0.5357142857142857,0.41368421052631577,0.45245865245865247,0.5683482421468693,0.04811573492793812,0.12371791482634839,0.10962034710132493,0.06287156423903595,0.1048662146670015
1.0,static,2,elastic_net,30,svm,0.5867595818815331,0.612668559062421,0.39421052631578946,0.4453075813075813,0.6151893072602455,0.026909970082613935,0.10624157026291059,0.20914348478955042,0.13912576221465436,0.13687854891979315
1.0,static,2,elastic_net,30,logistic_regression,0.5720092915214867,0.5843107769423559,0.42315789473684207,0.4555955878857034,0.634052423548991,0.021894764833343586,0.1233084744379595,0.2007465291731572,0.13648835991852823,0.10681723223859332
1.0,static,4,elastic_net,30,random_forest,0.567595818815331,0.4406306306306306,0.4742105263157894,0.41270046082949313,0.6356344913667569,0.07985017420758117,0.27816517098449856,0.4272018083313216,0.310968550503075,0.1453789418427941
1.0,static,4,elastic_net,30,xgboost,0.5535423925667827,0.5020341394025605,0.5263157894736842,0.4445326872167632,0.6328895360931974,0.1139820557721918,0.19580248160299063,0.4284061810428027,0.2929788789920444,0.12071798291083402
1.0,static,4,elastic_net,30,svm,0.5777003484320559,0.6428571428571428,0.49526315789473685,0.4524583557763281,0.6668847514042022,0.09472450823323095,0.26840420325794195,0.3863781679166918,0.2750216578295936,0.1155398960039224
1.0,static,4,elastic_net,30,logistic_regression,0.6209059233449478,0.6851820728291316,0.548421052631579,0.5156821039099693,0.6802038693571874,0.10706799836175791,0.2173299533191833,0.34896264950266875,0.27569752055006846,0.12586819314928255
1.0,static,10,elastic_net,30,random_forest,0.5197444831591173,0.2928851540616247,0.3684210526315789,0.3107316044697449,0.6071161847306012,0.056056787542700104,0.2756218258373596,0.4177502070101985,0.3027671918347793,0.07142730157303946
1.0,static,10,elastic_net,30,xgboost,0.567595818815331,0.6286940339354132,0.5868421052631578,0.49669907400719404,0.6299063865196588,0.05808304192528622,0.21042690403616698,0.38850341446001657,0.21637560248943738,0.07627456988510059
1.0,static,10,elastic_net,30,svm,0.5768873403019745,0.5677422723475355,0.3821052631578947,0.443973987255721,0.6385781152485958,0.09467661177027593,0.13467617419473535,0.17085413584128428,0.15989665575221515,0.07349199760355087
1.0,static,10,elastic_net,30,logistic_regression,0.5966318234610918,0.5851111111111111,0.41684210526315785,0.4509144189144189,0.6569586020386936,0.08659118843815795,0.14121518471843503,0.2790813977906764,0.2149589142106545,0.07546111930996817
1.0,static,50,elastic_net,30,random_forest,0.5191637630662022,0.08888888888888888,0.08421052631578947,0.08648648648648649,0.6342885375494071,0.024927033718158857,0.19876159799998128,0.18830046126314018,0.19338966291890075,0.08146848215724468
1.0,static,50,elastic_net,30,xgboost,0.5435540069686411,0.4641176470588236,0.16789473684210526,0.2251207729468599,0.6851237778240067,0.06102260232221552,0.3764728860223995,0.16438839894095686,0.1834131152265991,0.08879404554218873
1.0,static,50,elastic_net,30,svm,0.6587688734030197,0.6653617740002178,0.5668421052631578,0.6054425887173547,0.7057021011025587,0.060970908507444466,0.08139360458689476,0.10788831816594374,0.0714475848338224,0.04894770100680961
1.0,static,50,elastic_net,30,logistic_regression,0.6537746806039489,0.659491341991342,0.5947368421052632,0.6045714285714285,0.7224724360307884,0.05547381690756279,0.0867296766429577,0.1913919706429525,0.10162043110585878,0.04720887915475426
1.0,quantile,2,elastic_net,30,random_forest,0.6399535423925669,0.6562188688504478,0.528421052631579,0.5754730085183423,0.6617874973996255,0.09602536425877466,0.14155202932792868,0.13028840797276464,0.11186810639950348,0.11875237974741652
1.0,quantile,2,elastic_net,30,xgboost,0.6116144018583043,0.5917886557886558,0.6310526315789474,0.6033854690201439,0.667304971915956,0.12645465046239002,0.1658212140479319,0.14288770943270526,0.12930133815186037,0.12494013115575706
1.0,quantile,2,elastic_net,30,svm,0.6829268292682927,0.667565465387607,0.7052631578947369,0.6659958720330238,0.7142344497607656,0.05309700093222978,0.09028750083116184,0.20128568746396086,0.08309323107508398,0.10987947385754622
1.0,quantile,2,elastic_net,30,logistic_regression,0.6544715447154472,0.6355038790610479,0.6842105263157896,0.6462808605223465,0.7132587892656542,0.11372035643430381,0.143967207804703,0.1731750911313912,0.11775579194763951,0.11163278035767907
1.0,quantile,4,elastic_net,30,random_forest,0.6203252032520326,0.5587179487179487,0.4278947368421052,0.44948128252476083,0.6815763469939672,0.0997338365066723,0.3236340332972079,0.32819703898556424,0.30584545821256076,0.09941209754165047
1.0,quantile,4,elastic_net,30,xgboost,0.61068524970964,0.608925831202046,0.5521052631578948,0.5336945812807882,0.6548699812773039,0.04113203974348195,0.06762798332860348,0.2903479620355062,0.17433498967560254,0.06671048341712843
1.0,quantile,4,elastic_net,30,svm,0.7063879210220674,0.7155100201095624,0.6468421052631579,0.6627029134906104,0.7659845017682546,0.08061202334652329,0.136154103421882,0.19136845000289285,0.12542705277529617,0.052968641147207465
1.0,quantile,4,elastic_net,30,logistic_regression,0.7163763066202091,0.7390350877192982,0.6684210526315789,0.6841572660715073,0.7444653630122737,0.04637514458372671,0.1513157894736842,0.135417687687038,0.055710794072678864,0.05533607425173381
1.0,quantile,8,elastic_net,30,random_forest,0.5667828106852497,0.4489207868155237,0.3910526315789474,0.4093004073491878,0.6201575826919076,0.05866853893944097,0.2586498847852578,0.2449885519401212,0.24087025372351806,0.06273869545740925
1.0,quantile,8,elastic_net,30,xgboost,0.5622531939605111,0.42518518518518517,0.5647368421052631,0.4837417304636718,0.6211712086540462,0.0658962513865779,0.24116560509293958,0.3375998877525381,0.27919319724534236,0.05935086432321388
1.0,quantile,8,elastic_net,30,svm,0.6346109175377468,0.7611111111111112,0.37105263157894736,0.4697849976110845,0.7255148741418764,0.05143619838800313,0.190191586318041,0.17070815516028268,0.12982293856753663,0.026338215856059263
1.0,quantile,8,elastic_net,30,logistic_regression,0.6491289198606272,0.7413419913419913,0.40210526315789474,0.49859269762495567,0.7343228624921989,0.061307101802735874,0.1461600020539427,0.18956868963160206,0.1475851254243695,0.047335536742335156
1.0,quantile,16,elastic_net,30,random_forest,0.5578397212543554,0.43757319720706445,0.48894736842105263,0.4389895606726437,0.6415030164343666,0.044709036148407405,0.2486886174450444,0.35427933952675317,0.25941698238343447,0.11778080851633585
1.0,quantile,16,elastic_net,30,xgboost,0.5774680603948897,0.5556630824372759,0.6068421052631578,0.5731772734235114,0.6292240482629499,0.07098646974989978,0.07822250646863659,0.0845306415619856,0.03604263712269453,0.06919294341878852
1.0,quantile,16,elastic_net,30,svm,0.6300813008130082,0.6209799861973775,0.5678947368421052,0.5868960876134477,0.6513776783856875,0.032660020187314454,0.060923667953992414,0.08704919486629274,0.03452193413871374,0.06362482359838384
1.0,quantile,16,elastic_net,30,logistic_regression,0.6109175377468061,0.6288192199956906,0.45368421052631575,0.5169211230501553,0.6482879134595381,0.042537499057838137,0.08510550892246446,0.1001660670947498,0.0603058137085099,0.08204036904098919
1.0,kmeans,2,elastic_net,30,random_forest,0.5770034843205576,0.5786015037593985,0.461578947368421,0.48931488613131746,0.6794679633867278,0.08485530801552245,0.12002507888011839,0.18719018725613304,0.131086388991492,0.1554512125796346
1.0,kmeans,2,elastic_net,30,xgboost,0.61602787456446,0.6131023606023606,0.618421052631579,0.6072575836128102,0.7030819638027876,0.14959117393830593,0.1714272649572388,0.10779841656981073,0.11690912803747353,0.16337249294870465
1.0,kmeans,2,elastic_net,30,svm,0.6353077816492451,0.6506268323328215,0.6163157894736843,0.5928912103478956,0.711608071562305,0.1264017023669401,0.14691987328938885,0.23966446998198368,0.17389608893729933,0.14825131613501005
1.0,kmeans,2,elastic_net,30,logistic_regression,0.6543554006968642,0.6722946859903381,0.6473684210526316,0.6232301392301391,0.7231568545870605,0.14054769999396322,0.15772307841550962,0.22621631840935225,0.16011998558415874,0.14728249754875883
1.0,kmeans,4,elastic_net,30,random_forest,0.6008130081300813,0.5555423280423281,0.5047368421052633,0.48396212180010245,0.6965258997295611,0.0730468781996263,0.18563025456486063,0.3448894800694911,0.25435612146238884,0.05978415985148597
1.0,kmeans,4,elastic_net,30,xgboost,0.5439024390243902,0.513507940288126,0.6178947368421053,0.5242579259820639,0.6444736842105263,0.0930399859121129,0.1097790429426988,0.331607141658457,0.1832744593455088,0.09384657026490886
1.0,kmeans,4,elastic_net,30,svm,0.6199767711962834,0.5681937602627257,0.6563157894736842,0.5997018956465962,0.6945740586644475,0.08084804237824227,0.09220079630591296,0.23442922964492155,0.15847332545941656,0.06545910096999183
1.0,kmeans,4,elastic_net,30,logistic_regression,0.6150987224157956,0.5649841207385965,0.6868421052631579,0.6094927536231884,0.7119731641356356,0.0778407575668111,0.07384965601509841,0.2319972299003599,0.1400183960368546,0.06150708768499621
1.0,kmeans,8,elastic_net,30,random_forest,0.567247386759582,0.5591995391995392,0.6457894736842105,0.5385560675883256,0.6769539213646765,0.058601534677306465,0.06083718752066924,0.3672519043093399,0.17478489578027526,0.04114251295367382
1.0,kmeans,8,elastic_net,30,xgboost,0.5334494773519164,0.5006009676597911,0.7689473684210526,0.5930769386485432,0.675660495111296,0.051556040730967305,0.036513661528484044,0.24901745981127252,0.0927026692693557,0.05704657109980922
1.0,kmeans,8,elastic_net,30,svm,0.6056910569105691,0.6019607843137255,0.5484210526315789,0.5593152576345853,0.6589879342625338,0.0448171460663757,0.06918540691912685,0.14444468120348994,0.04336715486694591,0.022130384514984634
1.0,kmeans,8,elastic_net,30,logistic_regression,0.6009291521486644,0.6238914594177751,0.4968421052631579,0.5281726976953415,0.6554181402121906,0.03622269218936582,0.1348892880843689,0.14692602770689928,0.06416158055829901,0.025848923971639383
1.0,kmeans,16,elastic_net,30,random_forest,0.5433217189314751,0.6190476190476191,0.07157894736842105,0.11985569985569985,0.662312252964427,0.02757839660113052,0.42190583682546073,0.057516708399841125,0.08614510742656048,0.10840992494958247
1.0,kmeans,16,elastic_net,30,xgboost,0.6155632984901278,0.6410119047619047,0.4605263157894736,0.497406571922701,0.6534168920324526,0.11183649818546551,0.18442494471309,0.28069215992374863,0.20638352699026902,0.14309054731600884
1.0,kmeans,16,elastic_net,30,svm,0.6059233449477351,0.6111018014243821,0.5026315789473685,0.5041926768139862,0.6892770959018099,0.09614171475647323,0.14475241149605547,0.26897517623260864,0.23057133775187308,0.10333853899363973
1.0,kmeans,16,elastic_net,30,logistic_regression,0.5817653890824622,0.4822344322344323,0.4905263157894737,0.47355593284285985,0.6905876846265862,0.10535741393152402,0.2956851794422799,0.298528245855241,0.27304827986959024,0.10964803172421037
1.0,none,none,rf,10,random_forest,0.5724738675958189,0.550702614379085,0.6284210526315789,0.555706478857374,0.6439468483461619,0.05865042945778755,0.06830166994271489,0.26508766124443495,0.1278587603729742,0.04086567699215248
1.0,none,none,rf,10,xgboost,0.5527293844367015,0.47601222307104657,0.5568421052631579,0.48610088104616234,0.6276607031412522,0.07395738850294566,0.14173790620326635,0.3420728729605907,0.24262182040743321,0.11254081078302201
1.0,none,none,rf,10,svm,0.5001161440185831,0.3198319327731093,0.16473684210526315,0.19452474323062557,0.5486228416892032,0.03674035712935949,0.21428044152352868,0.18497585378095827,0.1925936488996004,0.11742948600598573
1.0,none,none,rf,10,logistic_regression,0.5578397212543554,0.5058300395256917,0.2542105263157895,0.29118493909191584,0.5874797170792594,0.06288906362685331,0.3637773748117233,0.2739472420243401,0.24610423742015824,0.10140924489637095
1.0,static,2,rf,10,random_forest,0.5293844367015098,0.5245833333333333,0.4689473684210526,0.44559206068157475,0.5031313709174121,0.09273047109844419,0.12463836577162836,0.27460876224033526,0.1920250112143209,0.12218735811231721
1.0,static,2,rf,10,xgboost,0.5391405342624855,0.503958133369898,0.45894736842105266,0.4496566496566497,0.49424953193259835,0.09785659129039422,0.12138657955644674,0.2815826364736201,0.18991232677092776,0.11287445319649239
1.0,static,2,rf,10,svm,0.5727061556329849,0.43376696832579176,0.4521052631578947,0.3926916221033868,0.549474204285417,0.06170188563115752,0.2443124992927319,0.42592737341455605,0.32785105348968596,0.13449159912108588
1.0,static,2,rf,10,logistic_regression,0.5630662020905924,0.4028398125172318,0.47210526315789475,0.418820751786269,0.5431334512169752,0.07426249819716908,0.24592791538882877,0.39016474963271053,0.30198534438510644,0.11097751958690136
1.0,static,4,rf,10,random_forest,0.5385598141695703,0.4089898989898989,0.4242105263157894,0.3985638148667602,0.5644825254836696,0.10960666781494884,0.2858916888424867,0.34014824859894655,0.28364328106733894,0.12413666012415303
1.0,static,4,rf,10,xgboost,0.5049941927990709,0.3975490196078431,0.3652631578947368,0.35022814157109383,0.5524521531100479,0.10197765611562959,0.2758109917880003,0.349784262754793,0.24658799868491768,0.10572156464946737
1.0,static,4,rf,10,svm,0.6195121951219512,0.628698752228164,0.4415789473684211,0.5029761904761905,0.6711966923236945,0.1111213626073118,0.1884782835680775,0.21233108000155335,0.1891201940111548,0.1096746555018137
1.0,static,4,rf,10,logistic_regression,0.6147502903600465,0.6143697478991597,0.44210526315789467,0.5036703846102502,0.6690415019762845,0.1141654939292113,0.1840595550232835,0.19781528360213427,0.18472277515904786,0.11490566172987403
1.0,static,10,rf,10,random_forest,0.5192799070847852,0.2785714285714286,0.17842105263157895,0.1749739622080048,0.509961514458082,0.013806001920668269,0.25555062599997597,0.2900019103958473,0.23154928596743538,0.09655967106072802
1.0,static,10,rf,10,xgboost,0.4948896631823462,0.3312087912087912,0.3957894736842105,0.33270002253775066,0.5219097149989599,0.05119303715802246,0.22915394917744783,0.3912194161579245,0.2735046619235399,0.12040626362012988
1.0,static,10,rf,10,svm,0.6204413472706156,0.634202172096909,0.45736842105263154,0.513773099254043,0.6384397753276472,0.05991922711202338,0.11097345761156907,0.17864137925539947,0.13789696316286437,0.07259228293051938
1.0,static,10,rf,10,logistic_regression,0.5966318234610918,0.6761904761904762,0.3542105263157895,0.42706399291765146,0.6263771583107968,0.06290246817887181,0.20523201847152334,0.1917588802221277,0.15112417179401114,0.08383404660646539
1.0,static,50,rf,10,random_forest,0.5574912891986062,0.3085099846390169,0.2942105263157895,0.2797385620915033,0.5580648013313917,0.05399291713349037,0.28695586074004137,0.37979802184335015,0.30734247340518894,0.09969355083480294
1.0,static,50,rf,10,xgboost,0.524274099883856,0.3858894426256855,0.4405263157894737,0.40169934640522875,0.49693571874349907,0.0591927281401161,0.223114021912343,0.3169146620891678,0.25060548660192966,0.11028298986167985
